66.148000,0.108480
66.164000,0.108480
66.176000,0.108480
66.192000,0.103385
66.208000,0.102783
66.224000,0.122449
66.236000,0.122449
66.252000,0.107625
66.268000,0.107625
66.284000,0.107625
66.296000,0.109582
66.312000,0.113428
66.328000,0.113428
66.344000,0.110823
66.356000,0.110823
66.372000,0.110823
66.388000,0.117586
66.404000,0.116253
66.416000,0.116253
66.432000,0.116253
66.448000,0.115009
66.464000,0.125939
66.476000,0.125939
66.492000,0.125939
66.508000,0.118519
66.524000,0.118519
66.536000,0.118519
66.552000,0.124602
66.568000,0.124602
66.584000,0.124602
66.596000,0.124602
66.612000,0.121470
66.628000,0.137827
66.644000,0.137827
66.656000,0.137827
66.672000,0.123797
66.688000,0.123797
66.704000,0.143530
66.716000,0.130510
66.732000,0.127460
66.748000,0.127460
66.764000,0.127460
66.776000,0.124515
66.792000,0.132014
66.808000,0.132014
66.824000,0.132014
66.836000,0.126602
66.852000,0.126602
66.868000,0.145234
66.884000,0.131699
66.896000,0.131699
66.912000,0.131699
66.928000,0.131999
66.944000,0.140630
66.956000,0.140630
66.972000,0.133066
66.988000,0.133286
67.004000,0.133286
67.016000,0.133286
67.032000,0.136909
67.048000,0.136909
67.064000,0.136909
67.076000,0.134107
67.092000,0.137876
67.108000,0.139104
67.124000,0.139104
67.136000,0.133381
67.152000,0.133381
67.168000,0.133381
67.184000,0.137353
67.196000,0.137353
67.212000,0.137353
67.228000,0.132960
67.244000,0.133099
67.256000,0.133099
67.272000,0.147943
67.288000,0.135111
67.304000,0.135111
67.316000,0.135111
67.332000,0.136315
67.348000,0.139926
67.364000,0.139926
67.376000,0.133851
67.392000,0.134832
67.408000,0.134832
67.424000,0.137942
67.436000,0.133480
67.452000,0.133480
67.468000,0.133480
67.484000,0.136053
67.496000,0.136053
67.512000,0.135845
67.528000,0.130633
67.544000,0.129944
67.556000,0.129944
67.572000,0.132686
67.588000,0.127834
67.604000,0.127834
67.616000,0.127834
67.632000,0.128187
67.648000,0.129500
67.664000,0.132695
67.676000,0.126379
67.692000,0.125462
67.708000,0.125462
67.724000,0.125462
67.736000,0.129404
67.752000,0.125859
67.768000,0.125859
67.784000,0.123083
67.796000,0.124985
67.812000,0.124985
67.828000,0.121408
67.844000,0.119154
67.856000,0.119154
67.872000,0.119154
67.888000,0.123958
67.904000,0.117554
67.916000,0.117554
67.936000,0.114164
67.948000,0.113373
67.964000,0.113373
67.976000,0.113373
67.992000,0.111166
68.008000,0.111166
68.024000,0.111166
68.036000,0.111032
68.052000,0.112673
68.068000,0.113933
68.084000,0.107425
68.096000,0.107425
68.112000,0.107425
68.128000,0.108791
68.144000,0.110947
68.156000,0.110947
68.172000,0.110947
68.188000,0.104677
68.204000,0.104677
68.216000,0.104677
68.232000,0.104196
68.248000,0.102538
68.264000,0.102538
68.276000,0.102326
68.292000,0.107905
68.308000,0.101920
68.324000,0.101920
68.336000,0.097636
68.352000,0.097636
68.368000,0.097636
68.384000,0.099050
68.396000,0.097188
68.412000,0.097188
68.428000,0.097188
68.444000,0.103854
68.456000,0.108218
68.472000,0.096916
68.488000,0.096916
68.504000,0.095689
68.516000,0.095689
68.532000,0.100965
68.548000,0.097199
68.564000,0.097199
68.576000,0.097199
68.592000,0.100652
68.608000,0.096739
68.624000,0.106219
68.636000,0.106219
68.652000,0.095908
68.668000,0.095908
68.684000,0.095908
68.696000,0.102338
68.712000,0.098397
68.728000,0.098397
68.744000,0.095048
68.756000,0.096153
68.772000,0.096153
68.788000,0.094995
68.804000,0.102756
68.816000,0.102756
68.832000,0.102756
68.848000,0.100951
68.864000,0.104385
68.876000,0.104385
68.892000,0.100769
68.908000,0.098986
68.924000,0.098986
68.936000,0.098986
68.952000,0.102829
68.968000,0.102829
68.984000,0.102829
68.996000,0.103360
69.012000,0.103360
69.028000,0.114860
69.044000,0.104362
69.056000,0.104814
69.072000,0.104814
69.088000,0.104814
69.104000,0.107887
69.116000,0.107887
69.132000,0.107887
69.148000,0.107882
69.164000,0.107882
69.176000,0.107882
69.192000,0.109892
69.212000,0.108850
69.224000,0.108850
69.236000,0.108850
69.252000,0.113043
69.268000,0.118592
69.284000,0.118592
69.296000,0.113552
69.312000,0.113552
69.328000,0.113552
69.344000,0.125042
69.356000,0.122806
69.372000,0.121010
69.388000,0.121010
69.404000,0.117685
69.416000,0.118851
69.432000,0.125593
69.448000,0.125593
69.464000,0.120257
69.476000,0.120257
69.492000,0.120257
69.508000,0.127732
69.524000,0.131346
69.536000,0.128502
69.552000,0.128502
69.568000,0.119652
69.584000,0.128440
69.596000,0.128440
69.612000,0.128440
69.628000,0.121021
69.644000,0.121021
69.656000,0.121021
69.672000,0.130407
69.688000,0.128302
69.704000,0.128302
69.716000,0.128302
69.732000,0.122847
69.748000,0.139678
69.764000,0.128413
69.776000,0.124108
69.792000,0.124108
69.808000,0.124108
69.824000,0.132188
69.836000,0.132188
69.852000,0.132188
69.868000,0.121044
69.884000,0.121044
69.896000,0.121044
69.912000,0.131777
69.928000,0.128631
69.944000,0.128631
69.956000,0.119280
69.972000,0.117679
69.988000,0.136233
70.004000,0.136233
70.016000,0.123488
70.032000,0.127861
70.048000,0.127861
70.064000,0.130913
70.076000,0.130913
70.092000,0.130913
70.108000,0.117221
70.124000,0.116167
70.136000,0.116167
70.152000,0.138841
70.168000,0.124208
70.184000,0.124208
70.196000,0.124208
70.212000,0.112372
70.228000,0.125740
70.244000,0.125740
70.256000,0.125740
70.272000,0.113659
70.288000,0.113659
70.304000,0.143582
70.316000,0.115742
70.332000,0.115742
70.348000,0.115742
70.364000,0.107169
70.376000,0.106223
70.392000,0.125187
70.408000,0.125187
70.424000,0.105341
70.436000,0.105341
70.452000,0.105341
70.468000,0.117271
70.484000,0.117271
70.496000,0.117271
70.512000,0.104948
70.528000,0.104623
70.544000,0.125430
70.556000,0.115449
70.572000,0.111086
70.588000,0.111086
70.604000,0.107764
70.616000,0.103383
70.632000,0.119006
70.648000,0.119006
70.664000,0.104592
70.676000,0.104592
70.692000,0.104592
70.708000,0.108164
70.724000,0.105726
70.736000,0.105726
70.752000,0.105726
70.768000,0.101260
70.784000,0.119782
70.796000,0.119782
70.812000,0.105258
70.828000,0.105258
70.844000,0.105258
70.856000,0.104194
70.872000,0.107579
70.888000,0.107579
70.904000,0.107579
70.916000,0.105485
